Downloaded from wid.world on 22-06-2020 at 20:10:54
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.39320001
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.40599999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.47369999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.4109
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.48210001
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.3928
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.35789999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.3581
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.37259999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4131
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.45469999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4323
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.43099999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.42789999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.40709999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.41080001
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.41229999
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.4429
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.4251
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.44080001
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.4368
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2016;
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2017;
Delaware;"sptinc_p90p100_z_US-DE
Pre-tax national income 
Top 10% | share
";p90p100;2018;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1871;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1872;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1873;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1874;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1875;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1876;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1877;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1878;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1879;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1880;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1881;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1882;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1883;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1884;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1885;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1886;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1887;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1888;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1889;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1890;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1891;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1892;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1893;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1894;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1895;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1896;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1897;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1898;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1899;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1900;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1901;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1902;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1903;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1904;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1905;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1906;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1907;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1908;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1909;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1910;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1911;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1912;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1913;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1914;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1915;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1916;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1917;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1918;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1919;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1920;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1921;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1922;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1923;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1924;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1925;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1926;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1927;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1928;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1929;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1930;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1931;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1932;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1933;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1934;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1935;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1936;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1937;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1938;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1939;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1940;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1941;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1942;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1943;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1944;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1945;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1946;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1947;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1948;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1949;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1950;0.3425
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1951;0.3438
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1952;0.3419
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1953;0.3389
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1954;0.3335
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1955;0.3339
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1956;0.3375
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1957;0.33
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1958;0.3335
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1959;0.3385
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1960;0.3385
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1961;0.3434
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1962;0.345
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1963;0.3394
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1964;0.334
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1965;0.3293
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1966;0.333
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1967;0.3238
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1968;0.3277
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1969;
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1970;0.3277
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1971;0.3173
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1972;0.317
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1973;0.3144
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1974;0.2999
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1975;0.2891
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1976;0.2852
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1977;0.2731
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1978;0.2632
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1979;0.2581
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.2523
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.2516
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.2504
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.2617
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.2679
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.273
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.2621
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.264
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.2603
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.2631
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.2645
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.2632
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.2641
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.2637
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.2714
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.2729
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.2757
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.2861
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.2842
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.2981
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.3015
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.2852
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.2838
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.2746
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.2811
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.2952
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.2996
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.2941
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.2912
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.2809
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.3051
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.3063
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.3085
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.3196
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.325
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.3205
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.3176
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.3103
Denmark;"sptinc_p90p100_z_DK
Pre-tax national income 
Top 10% | share
";p90p100;2018;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1871;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1872;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1873;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1874;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1875;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1876;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1877;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1878;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1879;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1880;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1881;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1882;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1883;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1884;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1885;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1886;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1887;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1888;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1889;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1890;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1891;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1892;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1893;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1894;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1895;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1896;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1897;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1898;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1899;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1900;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1901;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1902;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1903;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1904;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1905;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1906;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1907;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1908;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1909;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1910;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1911;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1912;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1913;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1914;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1915;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1916;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1917;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1918;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1919;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1920;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1921;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1922;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1923;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1924;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1925;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1926;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1927;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1928;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1929;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1930;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1931;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1932;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1933;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1934;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1935;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1936;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1937;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1938;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1939;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1940;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1941;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1942;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1943;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1944;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1945;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1946;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1947;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1948;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1949;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1950;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1951;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1952;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1953;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1954;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1955;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1956;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1957;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1958;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1959;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1960;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1961;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1962;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1963;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1964;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1965;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1966;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1967;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1968;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1969;
Djibouti;"sptinc_p90p100_z_DJ
Pre-tax national income 
Top 10% | share
";p90p100;1970;
